CO_IES,NO_IES,TP_CATEGORIA_ADMINISTRATIVA,TP_ORGANIZACAO_ACADEMICA,CO_CURSO,NO_CURSO,CO_REGIAO,CO_UF,CO_MUNICIPIO,TP_GRAU_ACADEMICO,TP_MODALIDADE_ENSINO,CO_CINE_ROTULO,NO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,NU_ANO_INGRESSO,NU_ANO_REFERENCIA,NU_PRAZO_INTEGRALIZACAO,NU_ANO_INTEGRALIZACAO,NU_PRAZO_ACOMPANHAMENTO,NU_ANO_MAXIMO_ACOMPANHAMENTO,QT_INGRESSANTE,QT_PERMANENCIA,QT_CONCLUINTE,QT_DESISTENCIA,QT_FALECIDO,TAP,TCA,TDA,TCAN,TADA
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83910.0,ENGENHARIA DE ALIMENTOS,3.0,33.0,3304557.0,1.0,1.0,0721E01,Engenharia de alimentos,7.0,"Engenharia, produção e construção",2015.0,2022.0,6.0,2020.0,10.0,2024.0,42.0,7.0,0.0,3.0,0.0,16.66666667,9.523809524,73.80952381,0.0,7.142857143
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83910.0,ENGENHARIA DE ALIMENTOS,3.0,33.0,3304557.0,1.0,1.0,0721E01,Engenharia de alimentos,7.0,"Engenharia, produção e construção",2015.0,2023.0,6.0,2020.0,10.0,2024.0,42.0,3.0,3.0,1.0,0.0,7.142857143,16.66666667,76.19047619,7.142857143,2.380952381
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83910.0,ENGENHARIA DE ALIMENTOS,3.0,33.0,3304557.0,1.0,1.0,0721E01,Engenharia de alimentos,7.0,"Engenharia, produção e construção",2015.0,2024.0,6.0,2020.0,10.0,2024.0,42.0,2.0,0.0,1.0,0.0,4.761904762,16.66666667,78.57142857,0.0,2.380952381
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2015.0,2015.0,6.0,2020.0,10.0,2024.0,40.0,25.0,0.0,15.0,0.0,62.5,0.0,37.5,0.0,37.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2015.0,2016.0,6.0,2020.0,10.0,2024.0,40.0,23.0,0.0,2.0,0.0,57.5,0.0,42.5,0.0,5.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2015.0,2017.0,6.0,2020.0,10.0,2024.0,40.0,20.0,0.0,3.0,0.0,50.0,0.0,50.0,0.0,7.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2015.0,2018.0,6.0,2020.0,10.0,2024.0,40.0,16.0,0.0,4.0,0.0,40.0,0.0,60.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2015.0,2019.0,6.0,2020.0,10.0,2024.0,40.0,12.0,0.0,4.0,0.0,30.0,0.0,70.0,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2015.0,2020.0,6.0,2020.0,10.0,2024.0,40.0,10.0,2.0,0.0,0.0,25.0,5.0,70.0,5.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2015.0,2021.0,6.0,2020.0,10.0,2024.0,40.0,8.0,1.0,1.0,0.0,20.0,7.5,72.5,2.5,2.5
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2015.0,2022.0,6.0,2020.0,10.0,2024.0,40.0,3.0,5.0,0.0,0.0,7.5,20.0,72.5,12.5,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2015.0,2023.0,6.0,2020.0,10.0,2024.0,40.0,2.0,1.0,0.0,0.0,5.0,22.5,72.5,2.5,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,83936.0,ENGENHARIA DE BIOPROCESSOS,3.0,33.0,3304557.0,1.0,1.0,0711E02,Engenharia de bioprocessos,7.0,"Engenharia, produção e construção",2015.0,2024.0,6.0,2020.0,10.0,2024.0,40.0,0.0,2.0,0.0,0.0,0.0,27.5,72.5,5.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0613C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2015.0,2015.0,5.0,2019.0,9.0,2023.0,116.0,109.0,0.0,7.0,0.0,93.96551724,0.0,6.034482759,0.0,6.034482759
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0613C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2015.0,2016.0,5.0,2019.0,9.0,2023.0,116.0,101.0,0.0,8.0,0.0,87.06896552,0.0,12.93103448,0.0,6.896551724
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0613C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2015.0,2017.0,5.0,2019.0,9.0,2023.0,116.0,93.0,0.0,8.0,0.0,80.17241379,0.0,19.82758621,0.0,6.896551724
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0613C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2015.0,2018.0,5.0,2019.0,9.0,2023.0,116.0,86.0,0.0,7.0,0.0,74.13793103,0.0,25.86206897,0.0,6.034482759
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0613C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2015.0,2019.0,5.0,2019.0,9.0,2023.0,116.0,73.0,4.0,9.0,0.0,62.93103448,3.448275862,33.62068966,3.448275862,7.75862069
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0613C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2015.0,2020.0,5.0,2019.0,9.0,2023.0,116.0,60.0,13.0,0.0,0.0,51.72413793,14.65517241,33.62068966,11.20689655,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0613C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2015.0,2021.0,5.0,2019.0,9.0,2023.0,116.0,52.0,3.0,5.0,0.0,44.82758621,17.24137931,37.93103448,2.586206897,4.310344828
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0613C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2015.0,2022.0,5.0,2019.0,9.0,2023.0,116.0,37.0,2.0,13.0,0.0,31.89655172,18.96551724,49.13793103,1.724137931,11.20689655
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0613C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2015.0,2023.0,5.0,2019.0,9.0,2023.0,116.0,28.0,5.0,4.0,0.0,24.13793103,23.27586207,52.5862069,4.310344828,3.448275862
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85783.0,CIÊNCIA DA COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0613C01,Ciência da computação,6.0,Computação e Tecnologias da Informação e Comunicação (TIC),2015.0,2024.0,5.0,2019.0,9.0,2023.0,116.0,16.0,7.0,5.0,0.0,13.79310345,29.31034483,56.89655172,6.034482759,4.310344828
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2015.0,2015.0,5.0,2019.0,8.0,2022.0,30.0,30.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2015.0,2016.0,5.0,2019.0,8.0,2022.0,30.0,28.0,0.0,2.0,0.0,93.33333333,0.0,6.666666667,0.0,6.666666667
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2015.0,2017.0,5.0,2019.0,8.0,2022.0,30.0,25.0,0.0,3.0,0.0,83.33333333,0.0,16.66666667,0.0,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2015.0,2018.0,5.0,2019.0,8.0,2022.0,30.0,21.0,1.0,3.0,0.0,70.0,3.333333333,26.66666667,3.333333333,10.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2015.0,2019.0,5.0,2019.0,8.0,2022.0,30.0,15.0,6.0,0.0,0.0,50.0,23.33333333,26.66666667,20.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2015.0,2020.0,5.0,2019.0,8.0,2022.0,30.0,10.0,4.0,1.0,0.0,33.33333333,36.66666667,30.0,13.33333333,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2015.0,2021.0,5.0,2019.0,8.0,2022.0,30.0,9.0,1.0,0.0,0.0,30.0,40.0,30.0,3.333333333,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2015.0,2022.0,5.0,2019.0,8.0,2022.0,30.0,6.0,2.0,1.0,0.0,20.0,46.66666667,33.33333333,6.666666667,3.333333333
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2015.0,2023.0,5.0,2019.0,8.0,2022.0,30.0,6.0,0.0,0.0,0.0,20.0,46.66666667,33.33333333,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85786.0,MÚSICA,3.0,33.0,3304557.0,2.0,1.0,0114M02,Música formação de professor,1.0,Educação,2015.0,2024.0,5.0,2019.0,8.0,2022.0,30.0,4.0,2.0,0.0,0.0,13.33333333,53.33333333,33.33333333,6.666666667,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2015.0,2015.0,6.0,2020.0,10.0,2024.0,98.0,92.0,0.0,6.0,0.0,93.87755102,0.0,6.12244898,0.0,6.12244898
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2015.0,2016.0,6.0,2020.0,10.0,2024.0,98.0,88.0,0.0,4.0,0.0,89.79591837,0.0,10.20408163,0.0,4.081632653
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2015.0,2017.0,6.0,2020.0,10.0,2024.0,98.0,80.0,0.0,8.0,0.0,81.63265306,0.0,18.36734694,0.0,8.163265306
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2015.0,2018.0,6.0,2020.0,10.0,2024.0,98.0,69.0,0.0,11.0,0.0,70.40816327,0.0,29.59183673,0.0,11.2244898
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2015.0,2019.0,6.0,2020.0,10.0,2024.0,98.0,57.0,2.0,10.0,0.0,58.16326531,2.040816327,39.79591837,2.040816327,10.20408163
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2015.0,2020.0,6.0,2020.0,10.0,2024.0,98.0,48.0,8.0,1.0,0.0,48.97959184,10.20408163,40.81632653,8.163265306,1.020408163
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2015.0,2021.0,6.0,2020.0,10.0,2024.0,98.0,46.0,1.0,1.0,0.0,46.93877551,11.2244898,41.83673469,1.020408163,1.020408163
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2015.0,2022.0,6.0,2020.0,10.0,2024.0,98.0,37.0,5.0,4.0,0.0,37.75510204,16.32653061,45.91836735,5.102040816,4.081632653
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2015.0,2023.0,6.0,2020.0,10.0,2024.0,98.0,29.0,5.0,3.0,0.0,29.59183673,21.42857143,48.97959184,5.102040816,3.06122449
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,85825.0,ENGENHARIA ELETRÔNICA E DE COMPUTAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0714E08,Engenharia eletrônica,7.0,"Engenharia, produção e construção",2015.0,2024.0,6.0,2020.0,10.0,2024.0,98.0,23.0,5.0,1.0,0.0,23.46938776,26.53061224,50.0,5.102040816,1.020408163
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2015.0,2015.0,5.0,2019.0,9.0,2023.0,41.0,38.0,0.0,3.0,0.0,92.68292683,0.0,7.317073171,0.0,7.317073171
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2015.0,2016.0,5.0,2019.0,9.0,2023.0,41.0,32.0,0.0,6.0,0.0,78.04878049,0.0,21.95121951,0.0,14.63414634
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2015.0,2017.0,5.0,2019.0,9.0,2023.0,41.0,26.0,0.0,6.0,0.0,63.41463415,0.0,36.58536585,0.0,14.63414634
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2015.0,2018.0,5.0,2019.0,9.0,2023.0,41.0,25.0,0.0,1.0,0.0,60.97560976,0.0,39.02439024,0.0,2.43902439
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2015.0,2019.0,5.0,2019.0,9.0,2023.0,41.0,13.0,11.0,1.0,0.0,31.70731707,26.82926829,41.46341463,26.82926829,2.43902439
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2015.0,2020.0,5.0,2019.0,9.0,2023.0,41.0,8.0,5.0,0.0,0.0,19.51219512,39.02439024,41.46341463,12.19512195,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2015.0,2021.0,5.0,2019.0,9.0,2023.0,41.0,5.0,3.0,0.0,0.0,12.19512195,46.34146341,41.46341463,7.317073171,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2015.0,2022.0,5.0,2019.0,9.0,2023.0,41.0,2.0,0.0,3.0,0.0,4.87804878,46.34146341,48.7804878,0.0,7.317073171
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2015.0,2023.0,5.0,2019.0,9.0,2023.0,41.0,1.0,1.0,0.0,0.0,2.43902439,48.7804878,48.7804878,2.43902439,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99287.0,CIÊNCIAS BIOLÓGICAS,3.0,33.0,3302403.0,2.0,1.0,0114B01,Biologia formação de professor,1.0,Educação,2015.0,2024.0,5.0,2019.0,9.0,2023.0,41.0,1.0,0.0,0.0,0.0,2.43902439,48.7804878,48.7804878,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2015.0,2015.0,5.0,2019.0,8.0,2022.0,39.0,36.0,0.0,3.0,0.0,92.30769231,0.0,7.692307692,0.0,7.692307692
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2015.0,2016.0,5.0,2019.0,8.0,2022.0,39.0,34.0,0.0,2.0,0.0,87.17948718,0.0,12.82051282,0.0,5.128205128
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2015.0,2017.0,5.0,2019.0,8.0,2022.0,39.0,25.0,0.0,9.0,0.0,64.1025641,0.0,35.8974359,0.0,23.07692308
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2015.0,2018.0,5.0,2019.0,8.0,2022.0,39.0,19.0,3.0,3.0,0.0,48.71794872,7.692307692,43.58974359,7.692307692,7.692307692
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2015.0,2019.0,5.0,2019.0,8.0,2022.0,39.0,8.0,11.0,0.0,0.0,20.51282051,35.8974359,43.58974359,28.20512821,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2015.0,2020.0,5.0,2019.0,8.0,2022.0,39.0,3.0,4.0,1.0,0.0,7.692307692,46.15384615,46.15384615,10.25641026,2.564102564
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2015.0,2021.0,5.0,2019.0,8.0,2022.0,39.0,3.0,0.0,0.0,0.0,7.692307692,46.15384615,46.15384615,0.0,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2015.0,2022.0,5.0,2019.0,8.0,2022.0,39.0,2.0,0.0,1.0,0.0,5.128205128,46.15384615,48.71794872,0.0,2.564102564
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2015.0,2023.0,5.0,2019.0,8.0,2022.0,39.0,1.0,0.0,1.0,0.0,2.564102564,46.15384615,51.28205128,0.0,2.564102564
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,99321.0,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,3.0,33.0,3304557.0,1.0,1.0,0322B01,Biblioteconomia,3.0,"Ciências sociais, comunicação e informação",2015.0,2024.0,5.0,2019.0,8.0,2022.0,39.0,0.0,0.0,1.0,0.0,0.0,46.15384615,53.84615385,0.0,2.564102564
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2015.0,2015.0,5.0,2019.0,9.0,2023.0,230.0,165.0,65.0,0.0,0.0,71.73913043,28.26086957,0.0,28.26086957,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2015.0,2016.0,5.0,2019.0,9.0,2023.0,230.0,164.0,1.0,0.0,0.0,71.30434783,28.69565217,0.0,0.434782609,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2015.0,2017.0,5.0,2019.0,9.0,2023.0,230.0,145.0,0.0,19.0,0.0,63.04347826,28.69565217,8.260869565,0.0,8.260869565
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2015.0,2018.0,5.0,2019.0,9.0,2023.0,230.0,130.0,5.0,10.0,0.0,56.52173913,30.86956522,12.60869565,2.173913043,4.347826087
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2015.0,2019.0,5.0,2019.0,9.0,2023.0,230.0,106.0,16.0,8.0,0.0,46.08695652,37.82608696,16.08695652,6.956521739,3.47826087
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2015.0,2020.0,5.0,2019.0,9.0,2023.0,230.0,78.0,28.0,0.0,0.0,33.91304348,50.0,16.08695652,12.17391304,0.0
586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,1.0,1.0,107716.0,HISTÓRIA,3.0,33.0,3304557.0,1.0,1.0,0222H01,História,2.0,Artes e humanidades,2015.0,2021.0,5.0,2019.0,9.0,2023.0,230.0,57.0,18.0,3.0,0.0,24.7826087,57.82608696,17.39130435,7.826086957,1.304347826
